timestamp,node_ip,container_id,container_name,service_name,cpu_cores,memory_usage_mb,memory_working_set_mb,memory_limit_mb,memory_percent,network_rx_bytes_per_sec,network_tx_bytes_per_sec,filesystem_usage_mb,raw_memory_bytes,raw_network_rx_bytes,raw_network_tx_bytes
2025-06-11T17:56:19.754872,10.160.0.16,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.006102,273.836,273.254,0,0,758.0,368.0,11.688,287137792,6223705,25575254
2025-06-11T17:56:29.787759,10.160.0.16,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.005344,101.562,100.883,0,0,0.0,0.0,1.969,106496000,1826647,5378342
2025-06-11T17:56:29.787759,10.160.0.16,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.00609,327.203,326.66,0,0,380.0,197.0,14.973,343097344,6634941,36992099
2025-06-11T17:56:59.994062,10.160.0.16,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.005144,84.133,83.641,0,0,126.0,0.0,1.012,88219648,4064526,1627265
2025-06-11T17:56:59.994062,10.160.0.16,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.00579,346.441,345.824,0,0,84.0,0.0,15.898,363270144,4244507,35632135
2025-06-11T17:57:10.023679,10.160.0.16,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.007209,143.59,143.25,0,0,588.0,0.0,4.59,150564864,12935569,10642060
2025-06-11T17:57:10.023679,10.160.0.16,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.006646,128.227,127.746,0,0,252.0,0.0,3.52,134455296,6126765,11810892
2025-06-11T17:57:20.049620,10.160.0.16,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.006025,285.949,285.078,0,0,379.0,66.0,12.598,299839488,6628776,32413577
2025-06-11T17:57:30.077530,10.160.0.16,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.01003,202.293,201.621,0,0,0.0,0.0,7.434,212119552,1925210,20564456
2025-06-11T17:57:30.077530,10.160.0.16,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.005225,205.352,204.82,0,0,0.0,0.0,7.781,215326720,1912601,18593080
2025-06-11T17:57:40.103129,10.160.0.16,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.005079,273.848,273.266,0,0,0.0,0.0,11.688,287150080,6234943,25580838
2025-06-11T17:57:50.131976,10.160.0.16,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.003473,101.562,100.883,0,0,0.0,0.0,1.969,106496000,1826775,5378342
2025-06-11T17:57:50.131976,10.160.0.16,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.002232,327.223,326.68,0,0,0.0,74.0,14.973,343117824,6645207,36997486
2025-06-11T17:58:20.446732,10.160.0.16,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.004428,84.133,83.641,0,0,126.0,0.0,1.012,88219648,4072518,1627265
2025-06-11T17:58:20.446732,10.160.0.16,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.005951,346.441,345.824,0,0,210.0,0.0,15.898,363270144,4252625,35632135
2025-06-11T17:58:30.473014,10.160.0.16,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.007208,143.59,143.25,0,0,828.0,198.0,4.59,150564864,12963187,10646626
2025-06-11T17:58:30.473014,10.160.0.16,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.00383,128.227,127.746,0,0,840.0,0.0,3.52,134455296,6140355,11810892
2025-06-11T17:58:40.499799,10.160.0.16,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.003779,285.949,285.078,0,0,74.0,74.0,12.598,299839488,6639932,32418899
2025-06-11T17:58:50.526930,10.160.0.16,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.00477,202.293,201.621,0,0,0.0,0.0,7.434,212119552,1925210,20564456
2025-06-11T17:58:50.526930,10.160.0.16,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.003805,205.352,204.82,0,0,0.0,0.0,7.781,215326720,1912601,18593080
2025-06-11T17:59:00.562372,10.160.0.16,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.004526,273.855,273.273,0,0,116.0,74.0,11.688,287158272,6246247,25586414
2025-06-11T17:59:10.600778,10.160.0.16,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.00589,101.562,100.883,0,0,0.0,0.0,1.969,106496000,1826775,5378342
2025-06-11T17:59:10.600778,10.160.0.16,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.003231,327.238,326.695,0,0,454.0,271.0,14.973,343134208,6656035,37003037
2025-06-11T18:00:58.556949,10.160.0.16,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.003418,143.59,143.25,0,0,42.0,0.0,4.59,150564864,13014397,10654797
2025-06-11T18:00:58.556949,10.160.0.16,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.006681,128.227,127.746,0,0,84.0,0.0,3.52,134455296,6166473,11810892
2025-06-11T18:01:08.627824,10.160.0.16,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.006101,285.945,285.074,0,0,379.0,66.0,12.598,299835392,6661065,32428884
2025-06-11T18:01:18.652923,10.160.0.16,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.00514,202.293,201.621,0,0,0.0,0.0,7.434,212119552,1925360,20564456
2025-06-11T18:01:18.652923,10.160.0.16,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.012023,205.352,204.82,0,0,0.0,0.0,7.781,215326720,1912751,18593080
2025-06-11T18:01:28.681164,10.160.0.16,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.006349,273.855,273.273,0,0,760.0,394.0,11.688,287158272,6269248,25595227
2025-06-11T18:01:38.712553,10.160.0.16,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.003535,101.562,100.883,0,0,0.0,0.0,1.969,106496000,1826999,5378342
2025-06-11T18:01:38.712553,10.160.0.16,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.003632,327.242,326.699,0,0,379.0,66.0,14.973,343138304,6678338,37012301
