timestamp,node_ip,container_id,container_name,service_name,cpu_cores,memory_usage_mb,memory_working_set_mb,memory_limit_mb,memory_percent,network_rx_bytes_per_sec,network_tx_bytes_per_sec,filesystem_usage_mb,raw_memory_bytes,raw_network_rx_bytes,raw_network_tx_bytes
2025-06-11T17:56:19.754872,10.160.0.10,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.00551,202.293,201.621,0,0,0.0,0.0,7.434,212119552,1925136,20564456
2025-06-11T17:56:19.754872,10.160.0.10,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.008578,205.352,204.82,0,0,0.0,0.0,7.781,215326720,1912527,18593080
2025-06-11T17:56:29.787759,10.160.0.10,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.004186,273.844,273.262,0,0,908.0,542.0,11.688,287145984,6225256,25576126
2025-06-11T17:56:39.879499,10.160.0.10,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.005743,101.562,100.883,0,0,0.0,0.0,1.969,106496000,1826647,5378342
2025-06-11T17:56:39.879499,10.160.0.10,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.003418,327.211,326.668,0,0,453.0,258.0,14.973,343105536,6636343,36992810
2025-06-11T17:56:49.906211,10.160.0.10,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.003545,285.941,285.07,0,0,0.0,0.0,12.598,299831296,6624759,32411515
2025-06-11T17:56:59.994062,10.160.0.10,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.003788,143.59,143.25,0,0,294.0,0.0,4.59,150564864,12931929,10641494
2025-06-11T17:56:59.994062,10.160.0.10,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.004044,128.227,127.746,0,0,294.0,0.0,3.52,134455296,6124641,11810892
2025-06-11T17:57:10.023679,10.160.0.10,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.009705,84.133,83.641,0,0,168.0,0.0,1.012,88219648,4065576,1627265
2025-06-11T17:57:10.023679,10.160.0.10,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.008528,346.441,345.824,0,0,126.0,0.0,15.898,363270144,4245599,35632135
2025-06-11T17:57:40.103129,10.160.0.10,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.008836,202.293,201.621,0,0,0.0,0.0,7.434,212119552,1925210,20564456
2025-06-11T17:57:40.103129,10.160.0.10,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.008625,205.344,204.812,0,0,0.0,0.0,7.781,215318528,1912601,18593080
2025-06-11T17:57:50.131976,10.160.0.10,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.004974,273.84,273.258,0,0,74.0,0.0,11.688,287141888,6236346,25581414
2025-06-11T17:58:00.209634,10.160.0.10,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.005514,101.562,100.883,0,0,0.0,0.0,1.969,106496000,1826775,5378342
2025-06-11T17:58:00.209634,10.160.0.10,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.002915,327.219,326.676,0,0,0.0,0.0,14.973,343113728,6646528,36998128
2025-06-11T17:58:10.233570,10.160.0.10,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.006314,285.953,285.082,0,0,74.0,74.0,12.598,299843584,6635323,32416837
2025-06-11T17:58:20.446732,10.160.0.10,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.006579,143.59,143.25,0,0,504.0,0.0,4.59,150564864,12959961,10645928
2025-06-11T17:58:20.446732,10.160.0.10,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.003819,128.227,127.746,0,0,252.0,0.0,3.52,134455296,6138969,11810892
2025-06-11T17:58:30.473014,10.160.0.10,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.005999,84.133,83.641,0,0,210.0,0.0,1.012,88219648,4073610,1627265
2025-06-11T17:58:30.473014,10.160.0.10,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.008979,346.441,345.824,0,0,210.0,0.0,15.898,363270144,4253633,35632135
2025-06-11T17:59:00.562372,10.160.0.10,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.007641,202.293,201.621,0,0,0.0,0.0,7.434,212119552,1925210,20564456
2025-06-11T17:59:00.562372,10.160.0.10,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.005862,205.352,204.82,0,0,0.0,0.0,7.781,215326720,1912601,18593080
2025-06-11T17:59:10.600778,10.160.0.10,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.004119,273.855,273.273,0,0,0.0,0.0,11.688,287158272,6247386,25587022
2025-06-11T17:59:20.700126,10.160.0.10,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.002841,101.562,100.883,0,0,0.0,0.0,1.969,106496000,1826775,5378342
2025-06-11T17:59:20.700126,10.160.0.10,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.003402,327.238,326.695,0,0,379.0,184.0,14.973,343134208,6657437,37003854
2025-06-11T17:59:30.728693,10.160.0.10,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.002982,285.949,285.078,0,0,0.0,74.0,12.598,299839488,6646553,32422487
2025-06-11T18:00:58.556949,10.160.0.10,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.008707,84.133,83.641,0,0,168.0,0.0,1.012,88219648,4089854,1627265
2025-06-11T18:00:58.556949,10.160.0.10,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.008608,346.441,345.824,0,0,42.0,0.0,15.898,363270144,4269919,35632135
2025-06-11T18:01:28.681164,10.160.0.10,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.006004,202.293,201.621,0,0,0.0,0.0,7.434,212119552,1925476,20564456
2025-06-11T18:01:28.681164,10.160.0.10,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.006469,205.352,204.82,0,0,0.0,0.0,7.781,215326720,1912867,18593080
2025-06-11T18:01:38.712553,10.160.0.10,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.00543,273.855,273.273,0,0,379.0,184.0,11.688,287158272,6270385,25595543
