timestamp,node_ip,container_id,container_name,service_name,cpu_cores,memory_usage_mb,memory_working_set_mb,memory_limit_mb,memory_percent,network_rx_bytes_per_sec,network_tx_bytes_per_sec,filesystem_usage_mb,raw_memory_bytes,raw_network_rx_bytes,raw_network_tx_bytes
2025-06-11T13:01:22.910102,10.160.0.10,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.005149,289.027,288.41,0,0,84.0,0.0,12.422,303067136,2431422,22385136
2025-06-11T13:01:53.105791,10.160.0.10,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.009878,143.84,143.168,0,0,0.0,0.0,4.051,150827008,1575726,7233827
2025-06-11T13:01:53.105791,10.160.0.10,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.007129,144.441,143.91,0,0,0.0,0.0,4.438,151457792,1571808,6024107
2025-06-11T13:02:03.133774,10.160.0.10,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.005795,214.18,213.598,0,0,0.0,148.0,8.266,224583680,3492848,21058717
2025-06-11T13:02:13.166792,10.160.0.10,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.006146,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565563,5169758
2025-06-11T13:02:13.166792,10.160.0.10,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.004566,269.816,269.273,0,0,379.0,184.0,11.461,282923008,3894349,32391599
2025-06-11T13:02:23.190823,10.160.0.10,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.004787,228.211,227.34,0,0,0.0,0.0,9.16,239296512,3910464,27900422
2025-06-11T13:02:33.220938,10.160.0.10,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.007599,143.594,143.254,0,0,200.0,0.0,4.535,150568960,6950422,9276367
2025-06-11T13:02:33.220938,10.160.0.10,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.009401,128.254,127.773,0,0,210.0,0.0,3.469,134483968,2831145,11600609
2025-06-11T13:02:43.250767,10.160.0.10,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.004301,84.129,83.637,0,0,42.0,0.0,0.957,88215552,2339187,1410945
2025-06-11T13:02:43.250767,10.160.0.10,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.005177,289.027,288.41,0,0,84.0,0.0,12.449,303067136,2437352,22385136
2025-06-11T13:03:13.407603,10.160.0.10,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.007784,143.84,143.168,0,0,0.0,0.0,4.051,150827008,1575726,7233827
2025-06-11T13:03:13.407603,10.160.0.10,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.007059,144.441,143.91,0,0,0.0,0.0,4.438,151457792,1571808,6024107
2025-06-11T13:03:23.435680,10.160.0.10,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.004907,214.43,213.848,0,0,0.0,0.0,8.289,224845824,3510690,21220126
2025-06-11T13:03:33.465915,10.160.0.10,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.002793,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565617,5169758
2025-06-11T13:03:33.465915,10.160.0.10,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.005077,269.879,269.336,0,0,702.0,506.0,11.461,282988544,3907758,32397057
2025-06-11T13:03:43.491468,10.160.0.10,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.003392,228.211,227.34,0,0,0.0,0.0,9.16,239296512,3922708,27904634
2025-06-11T13:03:53.524458,10.160.0.10,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.005173,143.594,143.254,0,0,274.0,0.0,4.535,150568960,6979824,9282938
2025-06-11T13:03:53.524458,10.160.0.10,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.00812,128.254,127.773,0,0,210.0,0.0,3.469,134483968,2844585,11600609
2025-06-11T13:04:03.552660,10.160.0.10,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.008641,84.129,83.637,0,0,42.0,0.0,0.957,88215552,2343975,1410945
2025-06-11T13:04:03.552660,10.160.0.10,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.004921,289.027,288.41,0,0,42.0,0.0,12.449,303067136,2442098,22385136
2025-06-11T13:04:33.707006,10.160.0.10,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.003588,143.84,143.168,0,0,0.0,0.0,4.051,150827008,1575726,7233827
2025-06-11T13:04:33.707006,10.160.0.10,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.003472,144.441,143.91,0,0,0.0,0.0,4.438,151457792,1571808,6024107
2025-06-11T13:04:43.730957,10.160.0.10,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.003202,214.438,213.855,0,0,0.0,0.0,8.289,224854016,3522910,21224314
2025-06-11T13:04:53.763812,10.160.0.10,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.006743,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565679,5169758
2025-06-11T13:04:53.763812,10.160.0.10,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.002674,269.996,269.453,0,0,0.0,0.0,11.461,283111424,3922900,32489019
2025-06-11T13:05:03.789457,10.160.0.10,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.005386,228.211,227.34,0,0,0.0,0.0,9.16,239296512,3935060,27908954
2025-06-11T13:05:13.823584,10.160.0.10,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.007434,143.594,143.254,0,0,336.0,0.0,4.535,150568960,7006260,9287570
2025-06-11T13:05:13.823584,10.160.0.10,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.003934,128.254,127.773,0,0,168.0,0.0,3.469,134483968,2857941,11600609
2025-06-11T13:05:23.851238,10.160.0.10,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.006578,84.379,83.887,0,0,84.0,0.0,0.957,88477696,2348847,1410945
2025-06-11T13:05:23.851238,10.160.0.10,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.008629,289.027,288.41,0,0,168.0,0.0,12.449,303067136,2446970,22385136
2025-06-11T13:05:54.003819,10.160.0.10,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.004064,143.84,143.168,0,0,0.0,0.0,4.051,150827008,1575726,7233827
2025-06-11T13:05:54.003819,10.160.0.10,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.00554,144.5,143.969,0,0,0.0,0.0,4.438,151519232,1571808,6024107
2025-06-11T13:06:04.030114,10.160.0.10,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.005475,214.438,213.855,0,0,0.0,0.0,8.289,224854016,3535220,21228592
2025-06-11T13:06:14.061938,10.160.0.10,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.003704,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565679,5169758
2025-06-11T13:06:14.061938,10.160.0.10,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.006981,270.16,269.617,0,0,832.0,250.0,11.484,283283456,3940746,32581909
2025-06-11T13:06:24.091900,10.160.0.10,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.003616,228.211,227.34,0,0,0.0,0.0,9.16,239296512,3947280,27913100
2025-06-11T13:06:34.134371,10.160.0.10,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.004517,143.594,143.254,0,0,294.0,0.0,4.535,150568960,7031596,9291806
2025-06-11T13:06:34.134371,10.160.0.10,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.005274,128.254,127.773,0,0,294.0,0.0,3.469,134483968,2870763,11600609
2025-06-11T13:06:44.195317,10.160.0.10,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.009572,84.129,83.637,0,0,210.0,0.0,0.957,88215552,2354013,1410945
2025-06-11T13:06:44.195317,10.160.0.10,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.00856,289.074,288.457,0,0,126.0,0.0,12.449,303116288,2452010,22385136
2025-06-11T13:07:14.636309,10.160.0.10,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.003886,143.84,143.168,0,0,0.0,0.0,4.051,150827008,1575726,7233827
2025-06-11T13:07:14.636309,10.160.0.10,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.006395,144.633,144.102,0,0,0.0,0.0,4.438,151658496,1571808,6024107
2025-06-11T13:07:24.665760,10.160.0.10,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.005852,214.438,213.855,0,0,0.0,0.0,8.289,224854016,3547580,21232846
2025-06-11T13:07:34.698721,10.160.0.10,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.007677,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565741,5169758
2025-06-11T13:07:34.698721,10.160.0.10,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.00295,270.164,269.621,0,0,0.0,0.0,11.484,283287552,3953074,32586205
2025-06-11T13:07:44.729528,10.160.0.10,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.005744,228.367,227.496,0,0,0.0,0.0,9.16,239460352,3971832,28005951
2025-06-11T13:07:54.763259,10.160.0.10,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.005143,143.594,143.254,0,0,410.0,0.0,4.535,150568960,7059324,9296438
2025-06-11T13:07:54.763259,10.160.0.10,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.008253,128.254,127.773,0,0,210.0,0.0,3.469,134483968,2883657,11600609
2025-06-11T13:08:04.782732,10.160.0.10,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.004825,84.129,83.637,0,0,42.0,0.0,0.957,88215552,2359179,1410945
2025-06-11T13:08:04.782732,10.160.0.10,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.008355,289.156,288.539,0,0,168.0,0.0,12.461,303202304,2457302,22385136
2025-06-11T13:08:34.970850,10.160.0.10,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.004153,143.84,143.168,0,0,0.0,0.0,4.051,150827008,1575726,7233827
2025-06-11T13:08:34.970850,10.160.0.10,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.004321,144.828,144.297,0,0,0.0,0.0,4.465,151863296,1571808,6024107
2025-06-11T13:08:44.997827,10.160.0.10,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.00577,214.449,213.867,0,0,758.0,132.0,8.289,224866304,3560632,21237166
2025-06-11T13:08:55.022888,10.160.0.10,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.004025,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565803,5169758
2025-06-11T13:08:55.022888,10.160.0.10,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.006311,270.301,269.758,0,0,379.0,184.0,11.484,283430912,3968528,32678333
2025-06-11T13:09:05.059485,10.160.0.10,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.003704,228.523,227.652,0,0,0.0,0.0,9.184,239624192,3988410,28097927
2025-06-11T13:09:15.094650,10.160.0.10,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.008013,143.594,143.254,0,0,715.0,66.0,4.535,150568960,7085195,9301466
2025-06-11T13:09:15.094650,10.160.0.10,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.008898,128.254,127.773,0,0,336.0,0.0,3.469,134483968,2896719,11600609
2025-06-11T13:09:25.128626,10.160.0.10,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.007442,84.129,83.637,0,0,42.0,0.0,0.957,88215552,2364335,1410945
2025-06-11T13:09:25.128626,10.160.0.10,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.004059,289.156,288.539,0,0,84.0,0.0,12.461,303202304,2462500,22385136
2025-06-11T13:09:55.299482,10.160.0.10,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.005503,143.84,143.168,0,0,0.0,0.0,4.051,150827008,1575726,7233827
2025-06-11T13:09:55.299482,10.160.0.10,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.003657,145.004,144.473,0,0,0.0,0.0,4.465,152047616,1571808,6024107
2025-06-11T13:10:05.326925,10.160.0.10,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.003084,214.621,214.039,0,0,379.0,66.0,8.289,225046528,3576803,21329742
2025-06-11T13:10:15.357447,10.160.0.10,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.0037,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565803,5169758
2025-06-11T13:10:15.357447,10.160.0.10,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.006732,270.379,269.836,0,0,379.0,184.0,11.496,283512832,3978690,32684147
2025-06-11T13:10:25.385761,10.160.0.10,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.00348,228.578,227.707,0,0,0.0,74.0,9.184,239681536,4001581,28104740
2025-06-11T13:10:35.421993,10.160.0.10,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.004624,143.594,143.254,0,0,42.0,0.0,4.535,150568960,7112478,9305702
2025-06-11T13:10:35.421993,10.160.0.10,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.008596,128.254,127.773,0,0,546.0,0.0,3.469,134483968,2909583,11600609
2025-06-11T13:10:45.449430,10.160.0.10,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.005402,84.129,83.637,0,0,168.0,0.0,0.957,88215552,2369891,1410945
2025-06-11T13:10:45.449430,10.160.0.10,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.008523,289.156,288.539,0,0,168.0,0.0,12.461,303202304,2468014,22385136
2025-06-11T13:11:15.637961,10.160.0.10,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.003639,143.84,143.168,0,0,0.0,0.0,4.051,150827008,1575726,7233827
2025-06-11T13:11:15.637961,10.160.0.10,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.006454,145.004,144.473,0,0,0.0,0.0,4.477,152047616,1571808,6024107
2025-06-11T13:11:25.673347,10.160.0.10,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.002718,214.621,214.039,0,0,0.0,0.0,8.301,225046528,3589163,21333996
2025-06-11T13:11:35.702925,10.160.0.10,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.007774,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565803,5169758
2025-06-11T13:11:35.702925,10.160.0.10,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.005704,270.492,269.949,0,0,379.0,66.0,11.508,283631616,3993865,32759005
2025-06-11T13:11:45.730836,10.160.0.10,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.003309,228.672,227.801,0,0,0.0,0.0,9.195,239779840,4016981,28195551
2025-06-11T13:11:55.758929,10.160.0.10,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.004436,143.594,143.254,0,0,0.0,0.0,4.535,150568960,7140876,9312076
2025-06-11T13:11:55.758929,10.160.0.10,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.003989,128.254,127.773,0,0,42.0,0.0,3.469,134483968,2922939,11600609
2025-06-11T13:12:05.807212,10.160.0.10,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.003831,84.129,83.637,0,0,0.0,0.0,0.957,88215552,2375351,1410945
2025-06-11T13:12:05.807212,10.160.0.10,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.005221,289.156,288.539,0,0,42.0,0.0,12.461,303202304,2473474,22385136
