timestamp,node_ip,container_id,container_name,service_name,cpu_cores,memory_usage_mb,memory_working_set_mb,memory_limit_mb,memory_percent,network_rx_bytes_per_sec,network_tx_bytes_per_sec,filesystem_usage_mb,raw_memory_bytes,raw_network_rx_bytes,raw_network_tx_bytes
2025-06-11T13:01:43.075925,10.160.0.12,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.006887,144.441,143.91,0,0,0.0,0.0,4.438,151457792,1571808,6024107
2025-06-11T13:01:53.105791,10.160.0.12,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.004404,214.18,213.598,0,0,379.0,184.0,8.266,224583680,3490438,21056866
2025-06-11T13:02:03.133774,10.160.0.12,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.004148,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565563,5169758
2025-06-11T13:02:03.133774,10.160.0.12,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.005621,269.816,269.273,0,0,380.0,197.0,11.461,282923008,3892453,32390902
2025-06-11T13:02:23.190823,10.160.0.12,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.004377,84.129,83.637,0,0,84.0,0.0,0.957,88215552,2337885,1410945
2025-06-11T13:02:23.190823,10.160.0.12,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.005027,289.027,288.41,0,0,84.0,0.0,12.449,303067136,2436008,22385136
2025-06-11T13:02:33.220938,10.160.0.12,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.007599,143.594,143.254,0,0,200.0,0.0,4.535,150568960,6950422,9276367
2025-06-11T13:02:33.220938,10.160.0.12,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.009401,128.254,127.773,0,0,210.0,0.0,3.469,134483968,2831145,11600609
2025-06-11T13:02:43.250767,10.160.0.12,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.002926,228.211,227.34,0,0,0.0,0.0,9.16,239296512,3913564,27901514
2025-06-11T13:03:03.380909,10.160.0.12,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.003971,143.84,143.168,0,0,0.0,0.0,4.051,150827008,1575726,7233827
2025-06-11T13:03:03.380909,10.160.0.12,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.00396,144.441,143.91,0,0,0.0,0.0,4.438,151457792,1571808,6024107
2025-06-11T13:03:13.407603,10.160.0.12,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.002702,214.34,213.758,0,0,0.0,0.0,8.266,224751616,3507937,21151529
2025-06-11T13:03:23.435680,10.160.0.12,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.005095,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565617,5169758
2025-06-11T13:03:23.435680,10.160.0.12,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.006286,269.883,269.34,0,0,380.0,197.0,11.461,282992640,3905877,32396119
2025-06-11T13:03:43.491468,10.160.0.12,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.00726,84.129,83.637,0,0,126.0,0.0,0.957,88215552,2342841,1410945
2025-06-11T13:03:43.491468,10.160.0.12,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.00936,289.027,288.41,0,0,126.0,0.0,12.449,303067136,2440838,22385136
2025-06-11T13:03:53.524458,10.160.0.12,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.005173,143.594,143.254,0,0,274.0,0.0,4.535,150568960,6979824,9282938
2025-06-11T13:03:53.524458,10.160.0.12,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.00812,128.254,127.773,0,0,210.0,0.0,3.469,134483968,2844585,11600609
2025-06-11T13:04:03.552660,10.160.0.12,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.003465,228.211,227.34,0,0,0.0,0.0,9.16,239296512,3925784,27905702
2025-06-11T13:04:23.686127,10.160.0.12,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.004142,143.84,143.168,0,0,0.0,0.0,4.051,150827008,1575726,7233827
2025-06-11T13:04:23.686127,10.160.0.12,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.008006,144.441,143.91,0,0,0.0,0.0,4.438,151457792,1571808,6024107
2025-06-11T13:04:33.707006,10.160.0.12,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.003249,214.438,213.855,0,0,0.0,0.0,8.289,224854016,3521350,21223746
2025-06-11T13:04:43.730957,10.160.0.12,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.006041,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565679,5169758
2025-06-11T13:04:43.730957,10.160.0.12,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.006568,269.992,269.449,0,0,380.0,197.0,11.461,283107328,3921689,32488703
2025-06-11T13:05:03.789457,10.160.0.12,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.005794,84.129,83.637,0,0,84.0,0.0,0.957,88215552,2347671,1410945
2025-06-11T13:05:03.789457,10.160.0.12,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.004375,289.027,288.41,0,0,84.0,0.0,12.449,303067136,2445878,22385136
2025-06-11T13:05:13.823584,10.160.0.12,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.007434,143.594,143.254,0,0,336.0,0.0,4.535,150568960,7006260,9287570
2025-06-11T13:05:13.823584,10.160.0.12,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.003934,128.254,127.773,0,0,168.0,0.0,3.469,134483968,2857941,11600609
2025-06-11T13:05:23.851238,10.160.0.12,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.005265,228.211,227.34,0,0,0.0,0.0,9.16,239296512,3938094,27909980
2025-06-11T13:05:43.978755,10.160.0.12,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.004419,143.84,143.168,0,0,0.0,0.0,4.051,150827008,1575726,7233827
2025-06-11T13:05:43.978755,10.160.0.12,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.003929,144.5,143.969,0,0,0.0,0.0,4.438,151519232,1571808,6024107
2025-06-11T13:05:54.003819,10.160.0.12,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.003284,214.438,213.855,0,0,0.0,0.0,8.289,224854016,3533702,21228066
2025-06-11T13:06:04.030114,10.160.0.12,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.007194,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565679,5169758
2025-06-11T13:06:04.030114,10.160.0.12,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.003732,270.16,269.617,0,0,759.0,263.0,11.484,283283456,3939156,32581409
2025-06-11T13:06:24.091900,10.160.0.12,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.008681,84.129,83.637,0,0,126.0,0.0,0.957,88215552,2352543,1410945
2025-06-11T13:06:24.091900,10.160.0.12,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.005696,289.078,288.461,0,0,84.0,0.0,12.449,303120384,2450582,22385136
2025-06-11T13:06:34.134371,10.160.0.12,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.004517,143.594,143.254,0,0,294.0,0.0,4.535,150568960,7031596,9291806
2025-06-11T13:06:34.134371,10.160.0.12,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.005274,128.254,127.773,0,0,294.0,0.0,3.469,134483968,2870763,11600609
2025-06-11T13:06:44.195317,10.160.0.12,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.003168,228.211,227.34,0,0,0.0,0.0,9.16,239296512,3950356,27914168
2025-06-11T13:07:04.609086,10.160.0.12,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.004965,143.84,143.168,0,0,0.0,0.0,4.051,150827008,1575726,7233827
2025-06-11T13:07:04.609086,10.160.0.12,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.006815,144.633,144.102,0,0,0.0,0.0,4.438,151658496,1571808,6024107
2025-06-11T13:07:14.636309,10.160.0.12,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.006616,214.438,213.855,0,0,758.0,132.0,8.289,224854016,3546680,21232386
2025-06-11T13:07:24.665760,10.160.0.12,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.00334,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565741,5169758
2025-06-11T13:07:24.665760,10.160.0.12,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.005103,270.164,269.621,0,0,0.0,0.0,11.484,283287552,3951558,32585705
2025-06-11T13:07:44.729528,10.160.0.12,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.008501,84.129,83.637,0,0,168.0,0.0,0.957,88215552,2357961,1410945
2025-06-11T13:07:44.729528,10.160.0.12,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.006487,289.156,288.539,0,0,84.0,0.0,12.461,303202304,2456084,22385136
2025-06-11T13:07:54.763259,10.160.0.12,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.005143,143.594,143.254,0,0,410.0,0.0,4.535,150568960,7059324,9296438
2025-06-11T13:07:54.763259,10.160.0.12,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.008253,128.254,127.773,0,0,210.0,0.0,3.469,134483968,2883657,11600609
2025-06-11T13:08:04.782732,10.160.0.12,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.003677,228.367,227.496,0,0,0.0,0.0,9.16,239460352,3974866,28006977
2025-06-11T13:08:24.945799,10.160.0.12,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.008386,143.84,143.168,0,0,0.0,0.0,4.051,150827008,1575726,7233827
2025-06-11T13:08:24.945799,10.160.0.12,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.006299,144.828,144.297,0,0,0.0,0.0,4.465,151863296,1571808,6024107
2025-06-11T13:08:34.970850,10.160.0.12,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.005229,214.688,214.105,0,0,758.0,132.0,8.289,225116160,3559114,21236640
2025-06-11T13:08:44.997827,10.160.0.12,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.003482,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565803,5169758
2025-06-11T13:08:44.997827,10.160.0.12,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.005693,270.309,269.766,0,0,379.0,66.0,11.484,283439104,3967728,32677849
2025-06-11T13:09:05.059485,10.160.0.12,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.004499,84.129,83.637,0,0,84.0,0.0,0.957,88215552,2363243,1410945
2025-06-11T13:09:05.059485,10.160.0.12,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.008501,289.156,288.539,0,0,84.0,0.0,12.461,303202304,2461240,22385136
2025-06-11T13:09:15.094650,10.160.0.12,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.008013,143.594,143.254,0,0,715.0,66.0,4.535,150568960,7085195,9301466
2025-06-11T13:09:15.094650,10.160.0.12,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.008898,128.254,127.773,0,0,336.0,0.0,3.469,134483968,2896719,11600609
2025-06-11T13:09:25.128626,10.160.0.12,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.00549,228.523,227.652,0,0,0.0,0.0,9.184,239624192,3991486,28098995
2025-06-11T13:09:45.270808,10.160.0.12,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.012766,143.84,143.168,0,0,0.0,0.0,4.051,150827008,1575726,7233827
2025-06-11T13:09:45.270808,10.160.0.12,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.007154,145.004,144.473,0,0,0.0,0.0,4.465,152047616,1571808,6024107
2025-06-11T13:09:55.299482,10.160.0.12,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.003422,214.621,214.039,0,0,379.0,66.0,8.289,225046528,3575243,21329174
2025-06-11T13:10:05.326925,10.160.0.12,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.005606,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565803,5169758
2025-06-11T13:10:05.326925,10.160.0.12,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.006209,270.332,269.789,0,0,422.0,197.0,11.496,283463680,3977025,32683359
2025-06-11T13:10:25.385761,10.160.0.12,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.006906,84.129,83.637,0,0,126.0,0.0,0.957,88215552,2368535,1410945
2025-06-11T13:10:25.385761,10.160.0.12,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.003714,289.156,288.539,0,0,0.0,0.0,12.461,303202304,2466658,22385136
2025-06-11T13:10:35.421993,10.160.0.12,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.004624,143.594,143.254,0,0,42.0,0.0,4.535,150568960,7112478,9305702
2025-06-11T13:10:35.421993,10.160.0.12,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.008596,128.254,127.773,0,0,546.0,0.0,3.469,134483968,2909583,11600609
2025-06-11T13:10:45.449430,10.160.0.12,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.003163,228.672,227.801,0,0,0.0,0.0,9.184,239779840,4007645,28192281
2025-06-11T13:11:05.572879,10.160.0.12,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.006218,143.84,143.168,0,0,0.0,0.0,4.051,150827008,1575726,7233827
2025-06-11T13:11:05.572879,10.160.0.12,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.006693,145.004,144.473,0,0,0.0,0.0,4.477,152047616,1571808,6024107
2025-06-11T13:11:15.637961,10.160.0.12,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.003441,214.621,214.039,0,0,379.0,66.0,8.301,225046528,3587603,21333428
2025-06-11T13:11:25.673347,10.160.0.12,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.00744,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565803,5169758
2025-06-11T13:11:25.673347,10.160.0.12,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.005176,270.492,269.949,0,0,379.0,66.0,11.508,283631616,3992307,32758463
2025-06-11T13:11:45.730836,10.160.0.12,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.004552,84.129,83.637,0,0,126.0,0.0,0.957,88215552,2374217,1410945
2025-06-11T13:11:45.730836,10.160.0.12,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.007346,289.156,288.539,0,0,168.0,0.0,12.461,303202304,2472382,22385136
2025-06-11T13:11:55.758929,10.160.0.12,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.004436,143.594,143.254,0,0,0.0,0.0,4.535,150568960,7140876,9312076
2025-06-11T13:11:55.758929,10.160.0.12,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.003989,128.254,127.773,0,0,42.0,0.0,3.469,134483968,2922939,11600609
2025-06-11T13:12:05.807212,10.160.0.12,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.005715,228.672,227.801,0,0,0.0,0.0,9.195,239779840,4020057,28196619
