timestamp,node_ip,container_id,container_name,service_name,cpu_cores,memory_usage_mb,memory_working_set_mb,memory_limit_mb,memory_percent,network_rx_bytes_per_sec,network_tx_bytes_per_sec,filesystem_usage_mb,raw_memory_bytes,raw_network_rx_bytes,raw_network_tx_bytes
2025-06-11T12:43:17.679848,10.160.0.16,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.005039,143.59,143.25,0,0,696.0,0.0,4.508,150564864,6242171,8904780
2025-06-11T12:43:17.679848,10.160.0.16,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.009127,128.254,127.773,0,0,336.0,0.0,3.445,134483968,2640067,11600609
2025-06-11T12:43:27.754279,10.160.0.16,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.010197,224.137,223.266,0,0,1468.0,2361.0,8.699,235024384,3500674,24964907
2025-06-11T12:43:37.822839,10.160.0.16,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.012247,143.887,143.215,0,0,0.0,0.0,3.84,150876160,1575234,7233827
2025-06-11T12:43:37.822839,10.160.0.16,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.009304,142.719,142.188,0,0,0.0,0.0,4.277,149651456,1571316,6024107
2025-06-11T12:43:47.863880,10.160.0.16,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.008996,205.477,204.895,0,0,1244.0,560.0,7.516,215457792,3161990,17515398
2025-06-11T12:43:57.893408,10.160.0.16,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.005574,101.582,100.902,0,0,0.0,0.0,1.895,106516480,1565285,5169758
2025-06-11T12:43:57.893408,10.160.0.16,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.011951,265.914,265.371,0,0,2441.0,2218.0,11.18,278831104,3536007,30492250
2025-06-11T12:44:28.048964,10.160.0.16,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.019974,84.129,83.637,0,0,42.0,0.0,0.945,88215552,2269285,1410945
2025-06-11T12:44:28.048964,10.160.0.16,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.013426,270.34,269.723,0,0,126.0,0.0,11.156,283471872,2367408,22385136
2025-06-11T12:44:38.075416,10.160.0.16,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.014109,143.594,143.254,0,0,2151.0,1470.0,4.52,150568960,6391020,9035106
2025-06-11T12:44:38.075416,10.160.0.16,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.004539,128.254,127.773,0,0,126.0,0.0,3.453,134483968,2653003,11600609
2025-06-11T12:44:48.111107,10.160.0.16,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.012524,226.988,226.117,0,0,906.0,403.0,8.75,238014464,3592556,26343558
2025-06-11T12:44:58.181141,10.160.0.16,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.012288,143.359,142.688,0,0,0.0,0.0,3.941,150323200,1575234,7233827
2025-06-11T12:44:58.181141,10.160.0.16,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.004596,143.109,142.578,0,0,0.0,0.0,4.285,150061056,1571316,6024107
2025-06-11T12:45:08.207930,10.160.0.16,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.018482,207.859,207.277,0,0,3833.0,4424.0,7.652,217956352,3244065,18449432
2025-06-11T12:45:18.235223,10.160.0.16,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.012359,101.582,100.902,0,0,0.0,0.0,1.902,106516480,1565285,5169758
2025-06-11T12:45:18.235223,10.160.0.16,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.007483,266.363,265.82,0,0,0.0,1795.0,11.207,279302144,3638745,30896284
2025-06-11T12:45:48.397148,10.160.0.16,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.010628,84.129,83.637,0,0,126.0,0.0,0.949,88215552,2274947,1410945
2025-06-11T12:45:48.397148,10.160.0.16,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.080418,278.543,277.926,0,0,126.0,0.0,11.375,292073472,2373070,22385136
2025-06-11T12:45:58.423910,10.160.0.16,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.036331,143.594,143.254,0,0,5794.0,6181.0,4.523,150568960,6530601,9144717
2025-06-11T12:45:58.423910,10.160.0.16,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.011187,128.254,127.773,0,0,420.0,0.0,3.457,134483968,2667031,11600609
2025-06-11T12:46:08.451793,10.160.0.16,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.007601,227.211,226.34,0,0,908.0,477.0,8.965,238247936,3680430,26836865
2025-06-11T12:46:18.479648,10.160.0.16,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.014157,143.188,142.516,0,0,0.0,0.0,3.98,150142976,1575234,7233827
2025-06-11T12:46:18.479648,10.160.0.16,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.014101,143.309,142.777,0,0,0.0,0.0,4.305,150269952,1571316,6024107
2025-06-11T12:46:28.509225,10.160.0.16,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.010185,210.734,210.152,0,0,1182.0,486.0,7.875,220971008,3311577,19352226
2025-06-11T12:46:38.577940,10.160.0.16,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.003288,101.582,100.902,0,0,0.0,0.0,1.91,106516480,1565285,5169758
2025-06-11T12:46:38.577940,10.160.0.16,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.008683,267.719,267.176,0,0,74.0,0.0,11.25,280723456,3708987,31311203
2025-06-11T12:47:08.838864,10.160.0.16,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.007415,84.129,83.637,0,0,84.0,0.0,0.953,88215552,2279777,1410945
2025-06-11T12:47:08.838864,10.160.0.16,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.00423,287.984,287.367,0,0,84.0,0.0,12.082,301973504,2377984,22385136
2025-06-11T12:47:18.867144,10.160.0.16,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.005402,143.594,143.254,0,0,400.0,42.0,4.535,150568960,6629246,9212326
2025-06-11T12:47:18.867144,10.160.0.16,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.004931,128.254,127.773,0,0,126.0,0.0,3.465,134483968,2679979,11600609
2025-06-11T12:47:28.893011,10.160.0.16,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.003221,227.676,226.805,0,0,0.0,148.0,9.09,238735360,3747001,27427278
2025-06-11T12:47:38.917461,10.160.0.16,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.007888,143.758,143.086,0,0,0.0,0.0,4.023,150740992,1575478,7233827
2025-06-11T12:47:38.917461,10.160.0.16,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.008908,143.578,143.047,0,0,0.0,0.0,4.367,150552576,1571560,6024107
2025-06-11T12:47:48.947459,10.160.0.16,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.005283,213.68,213.098,0,0,148.0,148.0,8.23,224059392,3351525,20777842
2025-06-11T12:47:58.976764,10.160.0.16,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.005922,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565285,5169758
2025-06-11T12:47:58.976764,10.160.0.16,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.005161,269.18,268.637,0,0,0.0,0.0,11.414,282255360,3752442,32065682
2025-06-11T12:48:29.147895,10.160.0.16,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.004007,84.129,83.637,0,0,84.0,0.0,0.957,88215552,2284439,1410945
2025-06-11T12:48:29.147895,10.160.0.16,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.009393,288.52,287.902,0,0,210.0,0.0,12.359,302534656,2382520,22385136
2025-06-11T12:48:39.177861,10.160.0.16,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.010958,143.594,143.254,0,0,622.0,264.0,4.535,150568960,6669432,9223871
2025-06-11T12:48:39.177861,10.160.0.16,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.004703,128.254,127.773,0,0,168.0,0.0,3.465,134483968,2693293,11600609
2025-06-11T12:48:49.202895,10.160.0.16,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.005186,227.742,226.871,0,0,0.0,0.0,9.102,238804992,3765275,27607269
2025-06-11T12:48:59.231709,10.160.0.16,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.003975,143.816,143.145,0,0,0.0,0.0,4.051,150802432,1575478,7233827
2025-06-11T12:48:59.231709,10.160.0.16,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.00675,143.777,143.246,0,0,0.0,0.0,4.391,150761472,1571560,6024107
2025-06-11T12:49:09.306439,10.160.0.16,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.006041,213.824,213.242,0,0,379.0,184.0,8.242,224210944,3368557,20872231
2025-06-11T12:49:19.388959,10.160.0.16,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.005393,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565285,5169758
2025-06-11T12:49:19.388959,10.160.0.16,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.003701,269.184,268.641,0,0,0.0,0.0,11.414,282259456,3765016,32070002
2025-06-11T12:49:49.542208,10.160.0.16,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.011026,84.129,83.637,0,0,84.0,0.0,0.957,88215552,2290109,1410945
2025-06-11T12:49:49.542208,10.160.0.16,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.0094,288.523,287.906,0,0,42.0,0.0,12.398,302538752,2388190,22385136
2025-06-11T12:49:59.568123,10.160.0.16,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.008497,143.594,143.254,0,0,284.0,0.0,4.535,150568960,6697978,9228173
2025-06-11T12:49:59.568123,10.160.0.16,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.009986,128.254,127.773,0,0,294.0,0.0,3.465,134483968,2706539,11600609
2025-06-11T12:50:09.593864,10.160.0.16,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.005787,227.742,226.871,0,0,380.0,197.0,9.125,238804992,3777495,27611457
2025-06-11T12:50:19.618707,10.160.0.16,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.004956,143.816,143.145,0,0,0.0,0.0,4.051,150802432,1575578,7233827
2025-06-11T12:50:19.618707,10.160.0.16,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.008234,143.781,143.25,0,0,0.0,0.0,4.391,150765568,1571660,6024107
2025-06-11T12:50:29.639820,10.160.0.16,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.004574,213.934,213.352,0,0,0.0,0.0,8.254,224325632,3381294,20945481
2025-06-11T12:50:39.661789,10.160.0.16,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.005807,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565285,5169758
2025-06-11T12:50:39.661789,10.160.0.16,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.00569,269.48,268.938,0,0,0.0,0.0,11.414,282570752,3782107,32214049
2025-06-11T12:51:09.828840,10.160.0.16,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.007317,84.129,83.637,0,0,84.0,0.0,0.957,88215552,2295359,1410945
2025-06-11T12:51:09.828840,10.160.0.16,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.003493,288.652,288.035,0,0,42.0,0.0,12.398,302673920,2393524,22385136
2025-06-11T12:51:19.858945,10.160.0.16,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.007262,143.844,143.504,0,0,506.0,197.0,4.535,150831104,6725654,9232870
2025-06-11T12:51:19.858945,10.160.0.16,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.009425,128.254,127.773,0,0,672.0,0.0,3.465,134483968,2720453,11600609
2025-06-11T12:51:29.890440,10.160.0.16,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.005831,227.742,226.871,0,0,0.0,0.0,9.125,238804992,3789781,27615711
2025-06-11T12:51:39.920741,10.160.0.16,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.00501,143.816,143.145,0,0,0.0,0.0,4.051,150802432,1575578,7233827
2025-06-11T12:51:39.920741,10.160.0.16,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.008042,143.84,143.309,0,0,0.0,0.0,4.391,150827008,1571660,6024107
2025-06-11T12:51:49.954891,10.160.0.16,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.004531,213.938,213.355,0,0,379.0,184.0,8.254,224329728,3393917,20949877
2025-06-11T12:51:59.986691,10.160.0.16,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.003038,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565285,5169758
2025-06-11T12:51:59.986691,10.160.0.16,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.002696,269.484,268.941,0,0,0.0,0.0,11.438,282574848,3794467,32218303
2025-06-11T12:52:30.161773,10.160.0.16,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.003982,84.129,83.637,0,0,84.0,0.0,0.957,88215552,2300579,1410945
2025-06-11T12:52:30.161773,10.160.0.16,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.008725,288.656,288.039,0,0,84.0,0.0,12.41,302678016,2398786,22385136
2025-06-11T12:52:40.233301,10.160.0.16,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.00426,143.594,143.254,0,0,84.0,0.0,4.535,150568960,6750566,9237371
2025-06-11T12:52:40.233301,10.160.0.16,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.008654,128.254,127.773,0,0,378.0,0.0,3.465,134483968,2734359,11600609
2025-06-11T12:52:50.261805,10.160.0.16,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.005872,227.793,226.922,0,0,0.0,148.0,9.125,238858240,3803496,27622200
2025-06-11T12:53:00.298308,10.160.0.16,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.006906,143.832,143.16,0,0,0.0,0.0,4.051,150818816,1575652,7233827
2025-06-11T12:53:00.298308,10.160.0.16,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.007357,144.086,143.555,0,0,0.0,0.0,4.402,151085056,1571734,6024107
2025-06-11T12:53:10.332081,10.160.0.16,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.005249,213.938,213.355,0,0,0.0,0.0,8.254,224329728,3405866,20953947
2025-06-11T12:53:20.360801,10.160.0.16,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.005549,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565381,5169758
2025-06-11T12:53:20.360801,10.160.0.16,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.005489,269.559,269.016,0,0,0.0,74.0,11.438,282652672,3808659,32224796
2025-06-11T12:53:50.638104,10.160.0.16,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.009374,84.129,83.637,0,0,84.0,0.0,0.957,88215552,2305987,1410945
2025-06-11T12:53:50.638104,10.160.0.16,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.009534,288.656,288.039,0,0,42.0,0.0,12.41,302678016,2404110,22385136
2025-06-11T12:54:00.677734,10.160.0.16,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.004724,143.594,143.254,0,0,294.0,0.0,4.535,150568960,6780542,9243807
2025-06-11T12:54:00.677734,10.160.0.16,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.008085,128.254,127.773,0,0,252.0,0.0,3.465,134483968,2747463,11600609
2025-06-11T12:54:10.703126,10.160.0.16,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.003655,227.895,227.023,0,0,379.0,66.0,9.137,238964736,3819191,27712895
2025-06-11T12:54:20.744169,10.160.0.16,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.006937,143.832,143.16,0,0,0.0,0.0,4.051,150818816,1575652,7233827
2025-06-11T12:54:20.744169,10.160.0.16,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.006305,144.277,143.746,0,0,0.0,0.0,4.426,151285760,1571734,6024107
2025-06-11T12:54:30.775882,10.160.0.16,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.003978,213.938,213.355,0,0,379.0,184.0,8.254,224329728,3418605,20958385
2025-06-11T12:54:40.806505,10.160.0.16,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.005637,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565381,5169758
2025-06-11T12:54:40.806505,10.160.0.16,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.002863,269.641,269.098,0,0,0.0,0.0,11.449,282738688,3822233,32297190
2025-06-11T12:55:11.062655,10.160.0.16,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.003999,84.129,83.637,0,0,126.0,0.0,0.957,88215552,2311027,1410945
2025-06-11T12:55:11.062655,10.160.0.16,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.004876,288.656,288.039,0,0,42.0,0.0,12.41,302678016,2409066,22385136
2025-06-11T12:55:21.097646,10.160.0.16,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.008292,143.594,143.254,0,0,1000.0,197.0,4.535,150568960,6808220,9248504
2025-06-11T12:55:21.097646,10.160.0.16,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.008435,128.254,127.773,0,0,294.0,0.0,3.465,134483968,2760861,11600609
2025-06-11T12:55:31.120706,10.160.0.16,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.003658,228.047,227.176,0,0,0.0,0.0,9.148,239124480,3835047,27790508
2025-06-11T12:55:41.155727,10.160.0.16,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.004799,143.832,143.16,0,0,0.0,0.0,4.051,150818816,1575652,7233827
2025-06-11T12:55:41.155727,10.160.0.16,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.009253,144.277,143.746,0,0,0.0,0.0,4.426,151285760,1571734,6024107
2025-06-11T12:55:51.201398,10.160.0.16,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.006206,213.938,213.355,0,0,758.0,368.0,8.254,224329728,3431228,20962781
2025-06-11T12:56:01.243197,10.160.0.16,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.003001,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565381,5169758
2025-06-11T12:56:01.243197,10.160.0.16,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.006117,269.645,269.102,0,0,422.0,239.0,11.449,282742784,3835015,32301683
2025-06-11T12:56:31.502955,10.160.0.16,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.005112,84.129,83.637,0,0,84.0,0.0,0.957,88215552,2315869,1410945
2025-06-11T12:56:31.502955,10.160.0.16,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.006041,288.785,288.168,0,0,84.0,0.0,12.41,302813184,2413992,22385136
2025-06-11T12:56:41.540066,10.160.0.16,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.005054,143.594,143.254,0,0,632.0,197.0,4.535,150568960,6834066,9252806
2025-06-11T12:56:41.540066,10.160.0.16,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.009994,128.254,127.773,0,0,420.0,0.0,3.469,134483968,2774901,11600609
2025-06-11T12:56:51.572929,10.160.0.16,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.003419,228.051,227.18,0,0,379.0,66.0,9.148,239128576,3847555,27795477
2025-06-11T12:57:01.616097,10.160.0.16,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.007417,143.832,143.16,0,0,0.0,0.0,4.051,150818816,1575652,7233827
2025-06-11T12:57:01.616097,10.160.0.16,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.005351,144.277,143.746,0,0,0.0,0.0,4.426,151285760,1571734,6024107
2025-06-11T12:57:11.665931,10.160.0.16,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.004827,214.105,213.523,0,0,0.0,0.0,8.254,224505856,3446098,21041076
2025-06-11T12:57:21.683980,10.160.0.16,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.004939,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565381,5169758
2025-06-11T12:57:21.683980,10.160.0.16,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.005325,269.645,269.102,0,0,380.0,197.0,11.449,282742784,3847301,32305937
2025-06-11T12:57:51.890778,10.160.0.16,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.006253,84.129,83.637,0,0,84.0,0.0,0.957,88215552,2320741,1410945
2025-06-11T12:57:51.890778,10.160.0.16,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.009365,288.785,288.168,0,0,84.0,0.0,12.422,302813184,2418822,22385136
2025-06-11T12:58:01.923875,10.160.0.16,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.006073,143.594,143.254,0,0,632.0,197.0,4.535,150568960,6860782,9261275
2025-06-11T12:58:01.923875,10.160.0.16,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.01105,128.254,127.773,0,0,252.0,0.0,3.469,134483968,2787113,11600609
2025-06-11T12:58:11.954237,10.160.0.16,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.006284,228.051,227.18,0,0,758.0,132.0,9.148,239128576,3859775,27799665
2025-06-11T12:58:21.991959,10.160.0.16,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.006801,143.832,143.16,0,0,0.0,0.0,4.051,150818816,1575652,7233827
2025-06-11T12:58:21.991959,10.160.0.16,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.007603,144.277,143.746,0,0,0.0,0.0,4.426,151285760,1571734,6024107
2025-06-11T12:58:32.023178,10.160.0.16,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.004808,214.105,213.523,0,0,0.0,0.0,8.266,224505856,3458434,21045306
2025-06-11T12:58:42.093191,10.160.0.16,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.002747,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565509,5169758
2025-06-11T12:58:42.093191,10.160.0.16,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.002643,269.711,269.168,0,0,0.0,0.0,11.449,282812416,3860427,32311031
2025-06-11T12:59:12.282841,10.160.0.16,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.003606,84.129,83.637,0,0,42.0,0.0,0.957,88215552,2325529,1410945
2025-06-11T12:59:12.282841,10.160.0.16,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.008438,288.785,288.168,0,0,84.0,0.0,12.422,302813184,2423652,22385136
2025-06-11T12:59:22.302979,10.160.0.16,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.007864,143.594,143.254,0,0,824.0,263.0,4.535,150568960,6886882,9265841
2025-06-11T12:59:22.302979,10.160.0.16,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.008556,128.254,127.773,0,0,462.0,0.0,3.469,134483968,2800175,11600609
2025-06-11T12:59:32.334642,10.160.0.16,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.003302,228.051,227.18,0,0,0.0,0.0,9.148,239128576,3872127,27803985
2025-06-11T12:59:42.363015,10.160.0.16,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.00694,143.84,143.168,0,0,0.0,0.0,4.051,150827008,1575652,7233827
2025-06-11T12:59:42.363015,10.160.0.16,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.006197,144.332,143.801,0,0,0.0,0.0,4.426,151343104,1571734,6024107
2025-06-11T12:59:52.395297,10.160.0.16,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.004546,214.105,213.523,0,0,0.0,0.0,8.266,224505856,3470870,21049710
2025-06-11T13:00:02.424716,10.160.0.16,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.003433,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565509,5169758
2025-06-11T13:00:02.424716,10.160.0.16,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.003631,269.809,269.266,0,0,380.0,197.0,11.461,282914816,3874057,32384554
2025-06-11T13:00:32.708215,10.160.0.16,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.008728,84.129,83.637,0,0,84.0,0.0,0.957,88215552,2330233,1410945
